 written on 11May2023 at 21:56:20 
          15
         313
    2    1    1    1    1    1    2    2    2    2    1    1    1    1    1
    1    1    1    1    1    4    2    4    1    1    1    1    1    1    1
    1    1    1    1    1    1    2    1    2    1    1    2    2    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    2    1
    2    1    1    1    1    1    1    2    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    2    1    2    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    2    1    2    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    2    1    2    1    1
    1    1    1    1    1    1    1    1    2    2    1    1    1    1    1
    1    1    1    1    1    2    1    2    1    1    1    1    1    1    1
    1    1    1    2    2    1    1    1    1    1    1    1    1    1    1
    2    1    2    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    2    1    2    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    2    1    2    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    2    1    1    1    1    1    1    2    1    2
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    2    2    1    1    2    1    2    1    1    1    1    1    1    1    1
    1    1    1    1    1    4    2    4    1    1    1    1    1    1    1
    1    1    1    2    2    2    2    1    1    1    1    1    2
    2   -3   -1   12    7   -0.003325    0.000000
    2   -3   -1   13    7    0.001515   -0.000000
    2   -3   -1   14    7    0.003017   -0.000000
    2   -3   -1   15    7   -0.004847   -0.000000
    2   -3   -1    1    8    0.004075   -0.000000
    2   -3   -1    2    8    0.000032   -0.000000
    2   -3   -1    3    8   -0.001387   -0.000000
    2   -3   -1    4    8   -0.000669    0.000000
    2   -3   -1    5    8   -0.001877    0.000000
    2   -3   -1    6    8    0.003025   -0.000002
    2   -3   -1    7    8   -0.001135   -0.000000
    2   -3   -1    8    8    0.004661    0.000000
    2   -3   -1    9    8   -0.004622    0.000000
    2   -3   -1   10    8    0.000339   -0.000000
    2   -3   -1   11    8   -0.002484   -0.000001
    2   -3   -1   12    8    0.006685    0.000000
    2   -3   -1   13    8   -0.001386    0.000000
    2   -3   -1   14    8   -0.004001    0.000001
    2   -3   -1   15    8    0.005775    0.000000
    2   -3   -1    1    9   -0.000470    0.000000
    2   -3   -1    2    9    0.000955   -0.000000
    2   -3   -1    3    9    0.002617   -0.000000
    2   -3   -1    4    9    0.001612   -0.000000
    2   -3   -1    5    9   -0.003860    0.000000
    2   -3   -1    6    9    0.000711    0.000000
    2   -3   -1    7    9    0.002002   -0.000000
    2   -3   -1    8    9   -0.008083    0.000000
    2   -3   -1    9    9    0.001808   -0.000000
    2   -3   -1   10    9   -0.001470   -0.000000
    2   -3   -1   11    9    0.005645    0.000000
    2   -3   -1   12    9    0.005197    0.000000
    2   -3   -1   13    9   -0.001729    0.000000
    2   -3   -1   14    9   -0.000983    0.000000
    2   -3   -1   15    9   -0.000649    0.000000
    2   -3   -1    1   10    0.006143   -0.000000
    2   -3   -1    2   10    0.004483   -0.000000
    2   -3   -1    3   10   -0.003946   -0.000000
    2   -3   -1    4   10   -0.001548    0.000000
    2   -3   -1    5   10    0.007581   -0.000000
    2   -3   -1    6   10    0.002789   -0.000002
    2   -3   -1    7   10   -0.008966   -0.000000
    2   -3   -1    8   10    0.001991    0.000000
    2   -3   -1    9   10   -0.002706    0.000000
    2   -3   -1   10   10    0.003839    0.000000
    2   -3   -1   11   10   -0.008836   -0.000000
    2   -3   -1   12   10    0.002761   -0.000000
    2   -3   -1   13   10   -0.001326   -0.000000
    2   -3   -1   14   10    0.002143    0.000000
    2   -3   -1   15   10    0.005671   -0.000000
    2   -3   -1    1   11    0.002322   -0.000000
    2   -3   -1    2   11   -0.002092    0.000000
    2   -3   -1    3   11   -0.005095   -0.000000
    2   -3   -1    4   11   -0.002066    0.000000
    2   -3   -1    5   11    0.001224   -0.000000
    2   -3   -1    6   11   -0.010338   -0.000001
    2   -3   -1    7   11    0.000233   -0.000000
    2   -3   -1    8   11   -0.002922   -0.000001
    2   -3   -1    9   11    0.000472    0.000000
    2   -3   -1   10   11   -0.002596   -0.000000
    2   -3   -1   11   11    0.002107   -0.000001
    2   -3   -1   12   11    0.000804    0.000001
    2   -3   -1   13   11   -0.000135    0.000000
    2   -3   -1   14   11    0.002055    0.000000
    2   -3   -1   15   11    0.001909    0.000001
    2   -3   -1    1   12   -0.003748    0.000000
    2   -3   -1    2   12    0.001322    0.000000
    2   -3   -1    3   12   -0.001575    0.000000
    2   -3   -1    4   12   -0.000527   -0.000000
    2   -3   -1    5   12    0.000488    0.000000
    2   -3   -1    6   12    0.001793    0.000002
    2   -3   -1    7   12    0.001576    0.000000
    2   -3   -1    8   12   -0.003791   -0.000000
    2   -3   -1    9   12   -0.000713   -0.000000
    2   -3   -1   10   12   -0.000517   -0.000001
    2   -3   -1   11   12    0.001735    0.000000
    2   -3   -1   12   12   -0.002205    0.000000
    2   -3   -1   13   12    0.001244   -0.000000
    2   -3   -1   14   12   -0.000839   -0.000000
    2   -3   -1   15   12   -0.001482    0.000001
    2   -3   -1    1   13   -0.001285   -0.000000
    2   -3   -1    2   13   -0.001243   -0.000000
    2   -3   -1    3   13    0.004559    0.000000
    2   -3   -1    4   13    0.001802    0.000000
    2   -3   -1    5   13   -0.000156    0.000000
    2   -3   -1    6   13   -0.008539   -0.000000
    2   -3   -1    7   13    0.002012   -0.000000
    2   -3   -1    8   13   -0.003486   -0.000000
    2   -3   -1    9   13    0.006651    0.000000
    2   -3   -1   10   13   -0.005583    0.000000
    2   -3   -1   11   13    0.003150    0.000000
    2   -3   -1   12   13   -0.001185    0.000000
    2   -3   -1   13   13    0.001346   -0.000000
    2   -3   -1   14   13    0.003745   -0.000000
    2   -3   -1   15   13   -0.002016   -0.000000
    2   -3   -1    1   14    0.003336   -0.000000
    2   -3   -1    2   14   -0.003378   -0.000000
    2   -3   -1    3   14    0.003855    0.000000
    2   -3   -1    4   14    0.004272    0.000000
    2   -3   -1    5   14   -0.014307    0.000000
    2   -3   -1    6   14   -0.003131   -0.000000
    2   -3   -1    7   14    0.004761   -0.000000
    2   -3   -1    8   14   -0.006695    0.000001
    2   -3   -1    9   14   -0.001403   -0.000000
    2   -3   -1   10   14   -0.001713    0.000001
    2   -3   -1   11   14   -0.001309    0.000000
    2   -3   -1   12   14    0.003560   -0.000001
    2   -3   -1   13   14   -0.003226    0.000000
    2   -3   -1   14   14    0.000324    0.000000
    2   -3   -1   15   14    0.003273   -0.000001
    2   -3   -1    1   15   -0.000088    0.000000
    2   -3   -1    2   15   -0.001316    0.000000
    2   -3   -1    3   15    0.002628    0.000000
    2   -3   -1    4   15   -0.000049   -0.000000
    2   -3   -1    5   15    0.001380    0.000000
    2   -3   -1    6   15    0.002076    0.000002
    2   -3   -1    7   15    0.000124    0.000000
    2   -3   -1    8   15    0.005657   -0.000000
    2   -3   -1    9   15   -0.001391   -0.000000
    2   -3   -1   10   15   -0.000364   -0.000001
    2   -3   -1   11   15   -0.001850    0.000001
    2   -3   -1   12   15   -0.007566   -0.000000
    2   -3   -1   13   15   -0.002607   -0.000000
    2   -3   -1   14   15   -0.002965   -0.000000
    2   -3   -1   15   15   -0.002432   -0.000000
    2   -3    0    1    1    0.003573    0.000000
    2   -3    0    2    1   -0.000477   -0.000000
    2   -3    0    3    1   -0.003163   -0.000000
    2   -3    0    4    1   -0.001998    0.000000
    2   -3    0    5    1    0.001295    0.000000
    2   -3    0    6    1   -0.005020   -0.000000
    2   -3    0    7    1   -0.000581   -0.000000
    2   -3    0    8    1    0.005326    0.000000
    2   -3    0    9    1   -0.000610    0.000000
    2   -3    0   10    1    0.002991   -0.000000
    2   -3    0   11    1   -0.000717   -0.000000
    2   -3    0   12    1   -0.001638    0.000000
    2   -3    0   13    1   -0.001971    0.000000
    2   -3    0   14    1    0.000306   -0.000000
    2   -3    0   15    1   -0.000716    0.000000
    2   -3    0    1    2   -0.003302   -0.000000
    2   -3    0    2    2    0.001864    0.000000
    2   -3    0    3    2   -0.002051   -0.000000
    2   -3    0    4    2   -0.000293    0.000000
    2   -3    0    5    2   -0.004697   -0.000000
    2   -3    0    6    2    0.003758   -0.000001
    2   -3    0    7    2    0.000834   -0.000000
    2   -3    0    8    2   -0.010547    0.000000
    2   -3    0    9    2    0.000180    0.000000
    2   -3    0   10    2   -0.000555   -0.000000
    2   -3    0   11    2    0.002009   -0.000000
    2   -3    0   12    2    0.003832   -0.000000
    2   -3    0   13    2    0.001172   -0.000000
    2   -3    0   14    2   -0.001030    0.000000
    2   -3    0   15    2    0.001967    0.000000
    2   -3    0    1    3    0.010336   -0.000000
    2   -3    0    2    3    0.002930   -0.000000
    2   -3    0    3    3    0.003493    0.000000
    2   -3    0    4    3    0.003899    0.000000
    2   -3    0    5    3   -0.003532    0.000000
    2   -3    0    6    3    0.005299   -0.000001
    2   -3    0    7    3    0.001081    0.000000
    2   -3    0    8    3    0.011090    0.000000
    2   -3    0    9    3    0.000758   -0.000000
    2   -3    0   10    3   -0.000472    0.000000
    2   -3    0   11    3   -0.001162    0.000000
    2   -3    0   12    3    0.005084   -0.000001
    2   -3    0   13    3   -0.000205   -0.000000
    2   -3    0   14    3   -0.008182   -0.000000
    2   -3    0   15    3    0.004728   -0.000000
    2   -3    0    1    4    0.004839    0.000000
    2   -3    0    2    4   -0.000650    0.000000
    2   -3    0    3    4   -0.004658   -0.000000
    2   -3    0    4    4    0.001969   -0.000000
    2   -3    0    5    4   -0.000011    0.000000
    2   -3    0    6    4    0.004758    0.000000
    2   -3    0    7    4   -0.001906   -0.000000
    2   -3    0    8    4    0.005056   -0.000000
    2   -3    0    9    4    0.000570    0.000000
    2   -3    0   10    4    0.000341   -0.000000
    2   -3    0   11    4   -0.001137   -0.000000
    2   -3    0   12    4    0.002741    0.000000
    2   -3    0   13    4   -0.000177   -0.000000
    2   -3    0   14    4   -0.001358   -0.000000
    2   -3    0   15    4    0.001348    0.000000
    2   -3    0    1    5   -0.002883   -0.000000
    2   -3    0    2    5    0.001264   -0.000000
    2   -3    0    3    5    0.001406    0.000000
    2   -3    0    4    5   -0.006806   -0.000000
    2   -3    0    5    5    0.000813   -0.000000
    2   -3    0    6    5   -0.000830   -0.000001
    2   -3    0    7    5   -0.000177   -0.000000
    2   -3    0    8    5   -0.003935    0.000000
    2   -3    0    9    5    0.003601   -0.000000
    2   -3    0   10    5    0.001892    0.000001
    2   -3    0   11    5   -0.001813    0.000000
    2   -3    0   12    5    0.000798   -0.000000
    2   -3    0   13    5   -0.000036    0.000000
    2   -3    0   14    5    0.001292   -0.000000
    2   -3    0   15    5   -0.002426   -0.000001
    2   -3    0    1    6   -0.006482    0.000000
    2   -3    0    2    6    0.004433    0.000001
    2   -3    0    3    6    0.008858   -0.000001
    2   -3    0    4    6    0.001685    0.000000
    2   -3    0    5    6   -0.001780   -0.000001
    2   -3    0    6    6   -0.007743    0.000000
    2   -3    0    7    6   -0.002031   -0.000000
    2   -3    0    8    6   -0.000655   -0.000001
    2   -3    0    9    6    0.004835    0.000000
    2   -3    0   10    6    0.005846   -0.000001
    2   -3    0   11    6    0.001049   -0.000001
    2   -3    0   12    6   -0.000680    0.000002
    2   -3    0   13    6    0.001059    0.000000
    2   -3    0   14    6   -0.000361    0.000000
    2   -3    0   15    6   -0.007075    0.000002
    2   -3    0    1    7    0.000945   -0.000000
    2   -3    0    2    7    0.005051    0.000000
    2   -3    0    3    7    0.002146   -0.000000
    2   -3    0    4    7    0.000644   -0.000000
    2   -3    0    5    7    0.000183    0.000000
    2   -3    0    6    7   -0.001114   -0.000001
    2   -3    0    7    7   -0.003716   -0.000000
    2   -3    0    8    7   -0.002560    0.000000
    2   -3    0    9    7   -0.000781   -0.000000
    2   -3    0   10    7   -0.000699    0.000000
    2   -3    0   11    7   -0.001266   -0.000000
    2   -3    0   12    7    0.011051   -0.000000
    2   -3    0   13    7   -0.000801   -0.000000
    2   -3    0   14    7    0.000997    0.000000
    2   -3    0   15    7    0.001370    0.000000
    2   -3    0    1    8   -0.002034    0.000000
    2   -3    0    2    8   -0.003168   -0.000000
    2   -3    0    3    8   -0.002908   -0.000000
    2   -3    0    4    8   -0.004657   -0.000001
    2   -3    0    5    8    0.000315    0.000000
    2   -3    0    6    8    0.000175    0.000002
    2   -3    0    7    8    0.002533    0.000000
    2   -3    0    8    8    0.004273   -0.000000
    2   -3    0    9    8    0.002710   -0.000000
    2   -3    0   10    8    0.000192   -0.000000
    2   -3    0   11    8    0.001443    0.000001
    2   -3    0   12    8   -0.009065   -0.000000
    2   -3    0   13    8   -0.001496   -0.000000
    2   -3    0   14    8   -0.001204   -0.000001
    2   -3    0   15    8   -0.004958   -0.000000
    2   -3    0    1    9   -0.002423   -0.000000
    2   -3    0    2    9   -0.000455   -0.000000
    2   -3    0    3    9    0.001052    0.000000
    2   -3    0    4    9   -0.000184   -0.000000
    2   -3    0    5    9    0.001714    0.000000
    2   -3    0    6    9    0.005113   -0.000000
    2   -3    0    7    9   -0.001859   -0.000000
    2   -3    0    8    9    0.002405    0.000000
    2   -3    0    9    9   -0.000744    0.000000
    2   -3    0   10    9    0.003118    0.000000
    2   -3    0   11    9   -0.000498   -0.000000
    2   -3    0   12    9    0.001969   -0.000000
    2   -3    0   13    9   -0.000096    0.000000
    2   -3    0   14    9    0.000385    0.000000
    2   -3    0   15    9   -0.002073   -0.000000
    2   -3    0    1   10   -0.001985    0.000000
    2   -3    0    2   10    0.001860    0.000000
    2   -3    0    3   10    0.014577    0.000000
    2   -3    0    4   10    0.003062   -0.000000
    2   -3    0    5   10   -0.004033    0.000000
    2   -3    0    6   10   -0.005172    0.000001
    2   -3    0    7   10    0.000892    0.000000
    2   -3    0    8   10    0.003039   -0.000000
    2   -3    0    9   10    0.010245   -0.000000
    2   -3    0   10   10    0.001759   -0.000000
    2   -3    0   11   10    0.010251    0.000001
    2   -3    0   12   10   -0.004153   -0.000000
    2   -3    0   13   10    0.002709   -0.000000
    2   -3    0   14   10    0.000145   -0.000000
    2   -3    0   15   10   -0.006174    0.000000
    2   -3    0    1   11   -0.000235    0.000000
    2   -3    0    2   11    0.000209   -0.000000
    2   -3    0    3   11    0.001386    0.000001
    2   -3    0    4   11    0.001491    0.000000
    2   -3    0    5   11    0.001497   -0.000000
    2   -3    0    6   11    0.001255    0.000000
    2   -3    0    7   11    0.000861    0.000000
    2   -3    0    8   11    0.004726    0.000000
    2   -3    0    9   11    0.000527   -0.000000
    2   -3    0   10   11   -0.000989    0.000000
    2   -3    0   11   11   -0.000108    0.000000
    2   -3    0   12   11   -0.000196   -0.000001
    2   -3    0   13   11    0.000298   -0.000000
    2   -3    0   14   11   -0.000392    0.000000
    2   -3    0   15   11   -0.002994   -0.000001
    2   -3    0    1   12    0.001972   -0.000000
    2   -3    0    2   12   -0.000393   -0.000000
    2   -3    0    3   12    0.000747    0.000000
    2   -3    0    4   12    0.000776    0.000000
    2   -3    0    5   12   -0.000286   -0.000000
    2   -3    0    6   12   -0.001614   -0.000002
    2   -3    0    7   12    0.000757   -0.000000
    2   -3    0    8   12    0.000194    0.000001
    2   -3    0    9   12   -0.000027    0.000000
    2   -3    0   10   12   -0.001501    0.000001
    2   -3    0   11   12    0.001177   -0.000000
    2   -3    0   12   12    0.003630   -0.000001
    2   -3    0   13   12    0.000386    0.000000
    2   -3    0   14   12    0.002993    0.000000
    2   -3    0   15   12    0.001135   -0.000000
    2   -3    0    1   13    0.001675    0.000000
    2   -3    0    2   13    0.000879   -0.000000
    2   -3    0    3   13    0.000096    0.000000
    2   -3    0    4   13   -0.002346    0.000000
    2   -3    0    5   13    0.001771   -0.000000
    2   -3    0    6   13   -0.001685    0.000000
    2   -3    0    7   13   -0.005909    0.000000
    2   -3    0    8   13    0.007886   -0.000000
    2   -3    0    9   13   -0.002909   -0.000000
    2   -3    0   10   13    0.001316    0.000000
    2   -3    0   11   13    0.006033   -0.000000
    2   -3    0   12   13    0.007892   -0.000000
    2   -3    0   13   13   -0.000024    0.000000
    2   -3    0   14   13    0.001063    0.000000
    2   -3    0   15   13   -0.000240    0.000000
    2   -3    0    1   14   -0.001570    0.000000
    2   -3    0    2   14   -0.002080    0.000000
    2   -3    0    3   14   -0.010683    0.000000
    2   -3    0    4   14   -0.005031    0.000000
    2   -3    0    5   14   -0.000287   -0.000000
    2   -3    0    6   14   -0.009584    0.000000
    2   -3    0    7   14    0.001879   -0.000000
    2   -3    0    8   14   -0.008014   -0.000000
    2   -3    0    9   14   -0.012614    0.000000
    2   -3    0   10   14   -0.007932   -0.000000
    2   -3    0   11   14    0.005298   -0.000000
    2   -3    0   12   14   -0.003201    0.000001
    2   -3    0   13   14   -0.000779    0.000000
    2   -3    0   14   14   -0.001034   -0.000000
    2   -3    0   15   14    0.000472    0.000001
    2   -3    0    1   15    0.003516   -0.000000
    2   -3    0    2   15   -0.003310   -0.000000
