  0.24228418E+01  0.71741775E+01
  0.24261384E+01  0.71614297E+01
  0.24294350E+01  0.71485797E+01
  0.24327316E+01  0.71356165E+01
  0.24360282E+01  0.71225284E+01
  0.24393248E+01  0.71093038E+01
  0.24426214E+01  0.70959310E+01
  0.24459180E+01  0.70823982E+01
  0.24492146E+01  0.70686941E+01
  0.24525112E+01  0.70548078E+01
  0.24558078E+01  0.70407291E+01
  0.24591045E+01  0.70264486E+01
  0.24624011E+01  0.70119580E+01
  0.24656977E+01  0.69972504E+01
  0.24689943E+01  0.69823202E+01
  0.24722909E+01  0.69671634E+01
  0.24755875E+01  0.69517774E+01
  0.24788841E+01  0.69361616E+01
  0.24821807E+01  0.69203169E+01
  0.24854773E+01  0.69042457E+01
  0.24887739E+01  0.68879522E+01
  0.24920705E+01  0.68714418E+01
  0.24953671E+01  0.68547214E+01
  0.24986638E+01  0.68377988E+01
  0.25019604E+01  0.68206830E+01
  0.25052570E+01  0.68033836E+01
  0.25085536E+01  0.67859110E+01
  0.25118502E+01  0.67682759E+01
  0.25151468E+01  0.67504894E+01
  0.25184434E+01  0.67325630E+01
  0.25217400E+01  0.67145080E+01
  0.25250366E+01  0.66963357E+01
  0.25283332E+01  0.66780574E+01
  0.25316298E+01  0.66596841E+01
  0.25349264E+01  0.66412267E+01
  0.25382231E+01  0.66226957E+01
  0.25415197E+01  0.66041012E+01
  0.25448163E+01  0.65854530E+01
  0.25481129E+01  0.65667606E+01
  0.25514095E+01  0.65480331E+01
  0.25547061E+01  0.65292792E+01
  0.25580027E+01  0.65105070E+01
  0.25612993E+01  0.64917245E+01
  0.25645959E+01  0.64729391E+01
  0.25678925E+01  0.64541581E+01
  0.25711891E+01  0.64353881E+01
  0.25744857E+01  0.64166355E+01
  0.25777824E+01  0.63979064E+01
  0.25810790E+01  0.63792065E+01
  0.25843756E+01  0.63605413E+01
  0.25876722E+01  0.63419158E+01
  0.25909688E+01  0.63233348E+01
  0.25942654E+01  0.63048029E+01
  0.25975620E+01  0.62863243E+01
  0.26008586E+01  0.62679032E+01
  0.26041552E+01  0.62495433E+01
  0.26074518E+01  0.62312481E+01
  0.26107484E+01  0.62130212E+01
  0.26140450E+01  0.61948655E+01
  0.26173417E+01  0.61767843E+01
  0.26206383E+01  0.61587802E+01
  0.26239349E+01  0.61408561E+01
  0.26272315E+01  0.61230144E+01
  0.26305281E+01  0.61052575E+01
  0.26338247E+01  0.60875878E+01
  0.26371213E+01  0.60700075E+01
  0.26404179E+01  0.60525187E+01
  0.26437145E+01  0.60351233E+01
  0.26470111E+01  0.60178234E+01
  0.26503077E+01  0.60006209E+01
  0.26536044E+01  0.59835175E+01
  0.26569010E+01  0.59665150E+01
  0.26601976E+01  0.59496153E+01
  0.26634942E+01  0.59328199E+01
  0.26667908E+01  0.59161308E+01
  0.26700874E+01  0.58995495E+01
  0.26733840E+01  0.58830777E+01
  0.26766806E+01  0.58667171E+01
  0.26799772E+01  0.58504694E+01
  0.26832738E+01  0.58343364E+01
  0.26865704E+01  0.58183197E+01
  0.26898670E+01  0.58024211E+01
  0.26931637E+01  0.57866424E+01
  0.26964603E+01  0.57709852E+01
  0.26997569E+01  0.57554514E+01
  0.27030535E+01  0.57400429E+01
  0.27063501E+01  0.57247614E+01
  0.27096467E+01  0.57096088E+01
  0.27129433E+01  0.56945869E+01
  0.27162399E+01  0.56796978E+01
  0.27195365E+01  0.56649432E+01
  0.27228331E+01  0.56503251E+01
  0.27261297E+01  0.56358454E+01
  0.27294263E+01  0.56215060E+01
  0.27327230E+01  0.56073088E+01
  0.27360196E+01  0.55932557E+01
  0.27393162E+01  0.55793486E+01
  0.27426128E+01  0.55655894E+01
  0.27459094E+01  0.55519798E+01
  0.27492060E+01  0.55385217E+01
  0.27525026E+01  0.55252168E+01
  0.27557992E+01  0.55120668E+01
  0.27590958E+01  0.54990734E+01
  0.27623924E+01  0.54862381E+01
  0.27656890E+01  0.54735625E+01
  0.27689856E+01  0.54610480E+01
  0.27722823E+01  0.54486960E+01
  0.27755789E+01  0.54365078E+01
  0.27788755E+01  0.54244846E+01
  0.27821721E+01  0.54126275E+01
  0.27854687E+01  0.54009376E+01
  0.27887653E+01  0.53894158E+01
  0.27920619E+01  0.53780629E+01
  0.27953585E+01  0.53668798E+01
  0.27986551E+01  0.53558671E+01
  0.28019517E+01  0.53450253E+01
  0.28052483E+01  0.53343550E+01
  0.28085449E+01  0.53238566E+01
  0.28118416E+01  0.53135304E+01
  0.28151382E+01  0.53033767E+01
  0.28184348E+01  0.52933956E+01
  0.28217314E+01  0.52835872E+01
  0.28250280E+01  0.52739517E+01
  0.28283246E+01  0.52644891E+01
  0.28316212E+01  0.52551992E+01
  0.28349178E+01  0.52460820E+01
  0.28382144E+01  0.52371375E+01
  0.28415110E+01  0.52283655E+01
  0.28448076E+01  0.52197658E+01
  0.28481042E+01  0.52113384E+01
  0.28514009E+01  0.52030831E+01
  0.28546975E+01  0.51949998E+01
  0.28579941E+01  0.51870883E+01
  0.28612907E+01  0.51793486E+01
  0.28645873E+01  0.51717807E+01
  0.28678839E+01  0.51643845E+01
  0.28711805E+01  0.51571601E+01
  0.28744771E+01  0.51501074E+01
  0.28777737E+01  0.51432268E+01
  0.28810703E+01  0.51365182E+01
  0.28843669E+01  0.51299820E+01
  0.28876636E+01  0.51236185E+01
  0.28909602E+01  0.51174279E+01
  0.28942568E+01  0.51114108E+01
  0.28975534E+01  0.51055675E+01
  0.29008500E+01  0.50998986E+01
  0.29041466E+01  0.50944046E+01
  0.29074432E+01  0.50890862E+01
  0.29107398E+01  0.50839440E+01
  0.29140364E+01  0.50789787E+01
  0.29173330E+01  0.50741912E+01
  0.29206296E+01  0.50695820E+01
  0.29239262E+01  0.50651522E+01
  0.29272229E+01  0.50609024E+01
  0.29305195E+01  0.50568337E+01
  0.29338161E+01  0.50529467E+01
  0.29371127E+01  0.50492424E+01
  0.29404093E+01  0.50457217E+01
  0.29437059E+01  0.50423855E+01
  0.29470025E+01  0.50392345E+01
  0.29502991E+01  0.50362697E+01
  0.29535957E+01  0.50334919E+01
  0.29568923E+01  0.50309018E+01
  0.29601889E+01  0.50285002E+01
  0.29634855E+01  0.50262879E+01
  0.29667822E+01  0.50242655E+01
  0.29700788E+01  0.50224337E+01
  0.29733754E+01  0.50207931E+01
  0.29766720E+01  0.50193441E+01
  0.29799686E+01  0.50180874E+01
  0.29832652E+01  0.50170232E+01
  0.29865618E+01  0.50161520E+01
  0.29898584E+01  0.50154741E+01
  0.29931550E+01  0.50149897E+01
  0.29964516E+01  0.50146990E+01
  0.29997482E+01  0.50146020E+01
  
  0.00000000E+00  0.82517639E+01
  0.32907743E-02  0.82573758E+01
  0.65815486E-02  0.82668636E+01
  0.98723229E-02  0.82769793E+01
  0.13163097E-01  0.82872943E+01
  0.16453872E-01  0.82977057E+01
  0.19744646E-01  0.83081770E+01
  0.23035420E-01  0.83186913E+01
  0.26326195E-01  0.83292397E+01
  0.29616969E-01  0.83398165E+01
  0.32907743E-01  0.83504179E+01
  0.36198517E-01  0.83610410E+01
  0.39489292E-01  0.83716835E+01
  0.42780066E-01  0.83823433E+01
  0.46070840E-01  0.83930186E+01
  0.49361615E-01  0.84037075E+01
  0.52652389E-01  0.84144082E+01
  0.55943163E-01  0.84251188E+01
  0.59233938E-01  0.84358372E+01
  0.62524712E-01  0.84465608E+01
  0.65815486E-01  0.84572867E+01
  0.69106261E-01  0.84680112E+01
  0.72397035E-01  0.84787292E+01
  0.75687809E-01  0.84894337E+01
  0.78978584E-01  0.85001139E+01
  0.82269358E-01  0.85107525E+01
  0.85560132E-01  0.85213188E+01
  0.88850906E-01  0.85317536E+01
  0.92141681E-01  0.85419268E+01
  0.95432455E-01  0.85515118E+01
  0.98723229E-01  0.85596467E+01
  0.10201400E+00  0.85648839E+01
  0.10530478E+00  0.85672395E+01
  0.10859555E+00  0.85681585E+01
  0.11188633E+00  0.85684891E+01
  0.11517710E+00  0.85685519E+01
  0.11846788E+00  0.85684746E+01
  0.12175865E+00  0.85683154E+01
  0.12504942E+00  0.85681040E+01
  0.12834020E+00  0.85678571E+01
  0.13163097E+00  0.85675850E+01
  0.13492175E+00  0.85672941E+01
  0.13821252E+00  0.85669890E+01
  0.14150330E+00  0.85666729E+01
  0.14479407E+00  0.85663481E+01
  0.14808484E+00  0.85660165E+01
  0.15137562E+00  0.85656796E+01
  0.15466639E+00  0.85653385E+01
  0.15795717E+00  0.85649943E+01
  0.16124794E+00  0.85646479E+01
  0.16453872E+00  0.85643000E+01
  0.16782949E+00  0.85639514E+01
  0.17112026E+00  0.85636026E+01
  0.17441104E+00  0.85632543E+01
  0.17770181E+00  0.85629069E+01
  0.18099259E+00  0.85625611E+01
  0.18428336E+00  0.85622172E+01
  0.18757414E+00  0.85618757E+01
  0.19086491E+00  0.85615370E+01
  0.19415568E+00  0.85612016E+01
  0.19744646E+00  0.85608698E+01
  0.20073723E+00  0.85605420E+01
  0.20402801E+00  0.85602185E+01
  0.20731878E+00  0.85598998E+01
  0.21060956E+00  0.85595860E+01
  0.21390033E+00  0.85592776E+01
  0.21719110E+00  0.85589749E+01
  0.22048188E+00  0.85586780E+01
  0.22377265E+00  0.85583874E+01
  0.22706343E+00  0.85581032E+01
  0.23035420E+00  0.85578258E+01
  0.23364498E+00  0.85575553E+01
  0.23693575E+00  0.85572920E+01
  0.24022652E+00  0.85570361E+01
  0.24351730E+00  0.85567879E+01
  0.24680807E+00  0.85565475E+01
  0.25009885E+00  0.85563152E+01
  0.25338962E+00  0.85560911E+01
  0.25668040E+00  0.85558753E+01
  0.25997117E+00  0.85556682E+01
  0.26326195E+00  0.85554697E+01
  0.26655272E+00  0.85552801E+01
  0.26984349E+00  0.85550995E+01
  0.27313427E+00  0.85549281E+01
  0.27642504E+00  0.85547660E+01
  0.27971582E+00  0.85546132E+01
  0.28300659E+00  0.85544700E+01
  0.28629737E+00  0.85543364E+01
  0.28958814E+00  0.85542125E+01
  0.29287891E+00  0.85540985E+01
  0.29616969E+00  0.85539944E+01
  0.29946046E+00  0.85539004E+01
  0.30275124E+00  0.85538166E+01
  0.30604201E+00  0.85537430E+01
  0.30933279E+00  0.85536799E+01
  0.31262356E+00  0.85536273E+01
  0.31591433E+00  0.85535853E+01
  0.31920511E+00  0.85535541E+01
  0.32249588E+00  0.85535338E+01
  0.32578666E+00  0.85535244E+01
  0.32907743E+00  0.85535241E+01
  0.33237404E+00  0.85533356E+01
  0.33567065E+00  0.85529230E+01
  0.33896726E+00  0.85522661E+01
  0.34226386E+00  0.85513511E+01
  0.34556047E+00  0.85501681E+01
  0.34885708E+00  0.85487070E+01
  0.35215369E+00  0.85469563E+01
  0.35545029E+00  0.85449028E+01
  0.35874690E+00  0.85425312E+01
  0.36204351E+00  0.85398240E+01
  0.36534012E+00  0.85367609E+01
  0.36863673E+00  0.85333194E+01
  0.37193333E+00  0.85294741E+01
  0.37522994E+00  0.85251969E+01
  0.37852655E+00  0.85204571E+01
  0.38182316E+00  0.85152213E+01
  0.38511977E+00  0.85094534E+01
  0.38841637E+00  0.85031156E+01
  0.39171298E+00  0.84961680E+01
  0.39500959E+00  0.84885702E+01
  0.39830620E+00  0.84802815E+01
  0.40160281E+00  0.84712627E+01
  0.40489941E+00  0.84614772E+01
  0.40819602E+00  0.84508929E+01
  0.41149263E+00  0.84394836E+01
  0.41478924E+00  0.84272305E+01
  0.41808585E+00  0.84141242E+01
  0.42138245E+00  0.84001646E+01
  0.42467906E+00  0.83853623E+01
  0.42797567E+00  0.83697376E+01
  0.43127228E+00  0.83533200E+01
  0.43456889E+00  0.83361470E+01
  0.43786549E+00  0.83182619E+01
  0.44116210E+00  0.82997126E+01
  0.44445871E+00  0.82805497E+01
  0.44775532E+00  0.82608245E+01
  0.45105192E+00  0.82405882E+01
  0.45434853E+00  0.82198904E+01
  0.45764514E+00  0.81987786E+01
  0.46094175E+00  0.81772976E+01
  0.46423836E+00  0.81554891E+01
  0.46753496E+00  0.81333917E+01
  0.47083157E+00  0.81110409E+01
  0.47412818E+00  0.80884692E+01
  0.47742479E+00  0.80657060E+01
  0.48072140E+00  0.80427783E+01
  0.48401800E+00  0.80197104E+01
  0.48731461E+00  0.79965244E+01
  0.49061122E+00  0.79732404E+01
  0.49390783E+00  0.79498765E+01
  0.49720444E+00  0.79264493E+01
  0.50050104E+00  0.79029740E+01
  0.50379765E+00  0.78794647E+01
  0.50709426E+00  0.78559344E+01
  0.51039087E+00  0.78323961E+01
  0.51368748E+00  0.78088631E+01
  0.51698408E+00  0.77853510E+01
  0.52028069E+00  0.77618821E+01
  0.52357730E+00  0.77384989E+01
  0.52687391E+00  0.77153222E+01
  0.53017052E+00  0.76929894E+01
  0.53346712E+00  0.76787516E+01
  0.53676373E+00  0.76786207E+01
  0.54006034E+00  0.76805716E+01
  0.54335695E+00  0.76828635E+01
  0.54665355E+00  0.76852809E+01
  0.54995016E+00  0.76877664E+01
  0.55324677E+00  0.76902978E+01
  0.55654338E+00  0.76928644E+01
  0.55983999E+00  0.76954598E+01
  0.56313659E+00  0.76980801E+01
  0.56643320E+00  0.77007220E+01
  0.56972981E+00  0.77033833E+01
  0.57302642E+00  0.77060619E+01
  0.57632303E+00  0.77087558E+01
  0.57961963E+00  0.77114634E+01
  0.58291624E+00  0.77141831E+01
  0.58621285E+00  0.77169132E+01
  0.58950946E+00  0.77196522E+01
  0.59280607E+00  0.77223986E+01
  0.59610267E+00  0.77251508E+01
  0.59939928E+00  0.77279072E+01
  0.60269589E+00  0.77306664E+01
  0.60599250E+00  0.77334268E+01
  0.60928911E+00  0.77361866E+01
  0.61258571E+00  0.77389443E+01
  0.61588232E+00  0.77416981E+01
  0.61917893E+00  0.77444461E+01
  0.62247554E+00  0.77471864E+01
  0.62577214E+00  0.77499168E+01
  0.62906875E+00  0.77526345E+01
  0.63236536E+00  0.77553358E+01
  0.63566197E+00  0.77580147E+01
  0.63895858E+00  0.77606572E+01
  0.64225518E+00  0.77632089E+01
  0.64555179E+00  0.77648324E+01
  0.64884840E+00  0.77551787E+01
  0.65214501E+00  0.77425067E+01
  0.65544162E+00  0.77297474E+01
  0.65873822E+00  0.77169939E+01
  0.66203483E+00  0.77042616E+01
  0.66533144E+00  0.76915543E+01
  0.66862805E+00  0.76788725E+01
  0.67192466E+00  0.76662156E+01
  0.67522126E+00  0.76535826E+01
  0.67851787E+00  0.76409721E+01
  0.68181448E+00  0.76283830E+01
  0.68511109E+00  0.76158139E+01
  0.68840770E+00  0.76032636E+01
  0.69170430E+00  0.75907310E+01
  0.69500091E+00  0.75782151E+01
  0.69829752E+00  0.75657148E+01
  0.70159413E+00  0.75532294E+01
  0.70489074E+00  0.75407582E+01
  0.70818734E+00  0.75283007E+01
  0.71148395E+00  0.75158564E+01
  0.71478056E+00  0.75034251E+01
  0.71807717E+00  0.74910068E+01
  0.72137377E+00  0.74786013E+01
  0.72467038E+00  0.74662090E+01
  0.72796699E+00  0.74538301E+01
  0.73126360E+00  0.74414652E+01
  0.73456021E+00  0.74291148E+01
  0.73785681E+00  0.74167798E+01
  0.74115342E+00  0.74044610E+01
  0.74445003E+00  0.73921595E+01
  0.74774664E+00  0.73798762E+01
  0.75104325E+00  0.73676125E+01
  0.75433985E+00  0.73553697E+01
  0.75763646E+00  0.73431490E+01
  0.76093307E+00  0.73309520E+01
  0.76422968E+00  0.73187801E+01
  0.76752629E+00  0.73066349E+01
  0.77082289E+00  0.72945178E+01
  0.77411950E+00  0.72824304E+01
  0.77741611E+00  0.72703743E+01
  0.78071272E+00  0.72583509E+01
  0.78400933E+00  0.72463616E+01
  0.78730593E+00  0.72344081E+01
  0.79060254E+00  0.72224915E+01
  0.79389915E+00  0.72106133E+01
  0.79719576E+00  0.71987746E+01
  0.80049237E+00  0.71869766E+01
  0.80378897E+00  0.71752205E+01
  0.80708558E+00  0.71635073E+01
  0.81038219E+00  0.71518378E+01
  0.81367880E+00  0.71402129E+01
  0.81697540E+00  0.71286334E+01
  0.82027201E+00  0.71170999E+01
  0.82356862E+00  0.71056132E+01
  0.82686523E+00  0.70941737E+01
  0.83016184E+00  0.70827820E+01
  0.83345844E+00  0.70714386E+01
  0.83675505E+00  0.70601438E+01
  0.84005166E+00  0.70488980E+01
  0.84334827E+00  0.70377017E+01
  0.84664488E+00  0.70265552E+01
  0.84994148E+00  0.70154589E+01
  0.85323809E+00  0.70044132E+01
  0.85653470E+00  0.69934184E+01
  0.85983131E+00  0.69824750E+01
  0.86312792E+00  0.69715835E+01
  0.86642452E+00  0.69607443E+01
  0.86972113E+00  0.69499580E+01
  0.87301774E+00  0.69392251E+01
  0.87631435E+00  0.69285462E+01
  0.87961096E+00  0.69179220E+01
  0.88290756E+00  0.69073532E+01
  0.88620417E+00  0.68968403E+01
  0.88950078E+00  0.68863843E+01
  0.89279739E+00  0.68759858E+01
  0.89609400E+00  0.68656455E+01
  0.89939060E+00  0.68553642E+01
  0.90268721E+00  0.68451427E+01
  0.90598382E+00  0.68349815E+01
  0.90928043E+00  0.68248814E+01
  0.91257703E+00  0.68148430E+01
  0.91587364E+00  0.68048668E+01
  0.91917025E+00  0.67949531E+01
  0.92246686E+00  0.67851025E+01
  0.92576347E+00  0.67753150E+01
  0.92906007E+00  0.67655908E+01
  0.93235668E+00  0.67559299E+01
  0.93565329E+00  0.67463322E+01
  0.93894990E+00  0.67367971E+01
  0.94224651E+00  0.67273243E+01
  0.94554311E+00  0.67179132E+01
  0.94883972E+00  0.67085627E+01
  0.95213633E+00  0.66992719E+01
  0.95543294E+00  0.66900396E+01
  0.95872955E+00  0.66808644E+01
  0.96202615E+00  0.66717447E+01
  0.96532276E+00  0.66626788E+01
  0.96861937E+00  0.66536648E+01
  0.97191598E+00  0.66447006E+01
  0.97521259E+00  0.66357840E+01
  0.97850919E+00  0.66269128E+01
  0.98180580E+00  0.66180846E+01
  0.98510241E+00  0.66092970E+01
  0.98839902E+00  0.66005474E+01
  0.99169563E+00  0.65918335E+01
  0.99499223E+00  0.65831527E+01
  0.99828884E+00  0.65745026E+01
  0.10015854E+01  0.65658810E+01
  0.10048821E+01  0.65572856E+01
  0.10081787E+01  0.65487146E+01
  0.10114753E+01  0.65401660E+01
  0.10147719E+01  0.65316383E+01
  0.10180685E+01  0.65231303E+01
  0.10213651E+01  0.65146410E+01
  0.10246617E+01  0.65061697E+01
  0.10279583E+01  0.64977164E+01
  0.10312549E+01  0.64892810E+01
  0.10345515E+01  0.64808643E+01
  0.10378481E+01  0.64724671E+01
  0.10411447E+01  0.64640908E+01
  0.10444414E+01  0.64557374E+01
  0.10477380E+01  0.64474091E+01
  0.10510346E+01  0.64391086E+01
  0.10543312E+01  0.64308389E+01
  0.10576278E+01  0.64226037E+01
  0.10609244E+01  0.64144067E+01
  0.10642210E+01  0.64062522E+01
  0.10675176E+01  0.63981446E+01
  0.10708142E+01  0.63900888E+01
  0.10741108E+01  0.63820897E+01
  0.10774074E+01  0.63741528E+01
  0.10807040E+01  0.63662833E+01
  0.10840006E+01  0.63584872E+01
  0.10872973E+01  0.63507700E+01
  0.10905939E+01  0.63431379E+01
  0.10938905E+01  0.63355968E+01
  0.10971871E+01  0.63281530E+01
  0.11004837E+01  0.63208127E+01
  0.11037803E+01  0.63135821E+01
  0.11070769E+01  0.63064679E+01
  0.11103735E+01  0.62994763E+01
  0.11136701E+01  0.62926139E+01
  0.11169667E+01  0.62858874E+01
  0.11202633E+01  0.62793032E+01
  0.11235599E+01  0.62728681E+01
  0.11268566E+01  0.62665887E+01
  0.11301532E+01  0.62604717E+01
  0.11334498E+01  0.62545239E+01
  0.11367464E+01  0.62487520E+01
  0.11400430E+01  0.62431628E+01
  0.11433396E+01  0.62377629E+01
  0.11466362E+01  0.62325591E+01
  0.11499328E+01  0.62275580E+01
  0.11532294E+01  0.62227661E+01
  0.11565260E+01  0.62181900E+01
  0.11598226E+01  0.62138359E+01
  0.11631192E+01  0.62097101E+01
  0.11664158E+01  0.62058187E+01
  0.11697125E+01  0.62021674E+01
  0.11730091E+01  0.61987618E+01
  0.11763057E+01  0.61956074E+01
  0.11796023E+01  0.61927091E+01
  0.11828989E+01  0.61900717E+01
  0.11861955E+01  0.61876996E+01
  0.11894921E+01  0.61855968E+01
  0.11927887E+01  0.61837668E+01
  0.11960853E+01  0.61822128E+01
  0.11993819E+01  0.61809377E+01
  0.12026785E+01  0.61799435E+01
  0.12059751E+01  0.61792322E+01
  0.12092717E+01  0.61788049E+01
  0.12125684E+01  0.61786625E+01
  0.12158545E+01  0.61789596E+01
  0.12191406E+01  0.61798505E+01
  0.12224268E+01  0.61813328E+01
  0.12257129E+01  0.61834027E+01
  0.12289991E+01  0.61860546E+01
  0.12322852E+01  0.61892819E+01
  0.12355713E+01  0.61930762E+01
  0.12388575E+01  0.61974280E+01
  0.12421436E+01  0.62023266E+01
  0.12454298E+01  0.62077601E+01
  0.12487159E+01  0.62137154E+01
  0.12520021E+01  0.62201785E+01
  0.12552882E+01  0.62271345E+01
  0.12585743E+01  0.62345674E+01
  0.12618605E+01  0.62424606E+01
  0.12651466E+01  0.62507962E+01
  0.12684328E+01  0.62595559E+01
  0.12717189E+01  0.62687200E+01
  0.12750050E+01  0.62782680E+01
  0.12782912E+01  0.62881779E+01
  0.12815773E+01  0.62984264E+01
  0.12848635E+01  0.63089885E+01
  0.12881496E+01  0.63198370E+01
  0.12914357E+01  0.63309420E+01
  0.12947219E+01  0.63422704E+01
  0.12980080E+01  0.63537853E+01
  0.13012942E+01  0.63654449E+01
  0.13045803E+01  0.63772017E+01
  0.13078664E+01  0.63890015E+01
  0.13111526E+01  0.64007826E+01
  0.13144387E+01  0.64124753E+01
  0.13177249E+01  0.64240022E+01
  0.13210110E+01  0.64352797E+01
  0.13242972E+01  0.64462216E+01
  0.13275833E+01  0.64567445E+01
  0.13308694E+01  0.64667749E+01
  0.13341556E+01  0.64762570E+01
  0.13374417E+01  0.64851593E+01
  0.13407279E+01  0.64934772E+01
  0.13440140E+01  0.65012313E+01
  0.13473001E+01  0.65084628E+01
  0.13505863E+01  0.65152256E+01
  0.13538724E+01  0.65215797E+01
  0.13571586E+01  0.65275855E+01
  0.13604447E+01  0.65332997E+01
  0.13637308E+01  0.65387737E+01
  0.13670170E+01  0.65440522E+01
  0.13703031E+01  0.65491738E+01
  0.13735893E+01  0.65541713E+01
  0.13768754E+01  0.65590721E+01
  0.13801616E+01  0.65638992E+01
  0.13834477E+01  0.65686721E+01
  0.13867338E+01  0.65734070E+01
  0.13900200E+01  0.65781174E+01
  0.13933061E+01  0.65828148E+01
  0.13965923E+01  0.65875090E+01
  0.13998784E+01  0.65922081E+01
  0.14031645E+01  0.65969191E+01
  0.14064507E+01  0.66016481E+01
  0.14097368E+01  0.66064001E+01
  0.14130230E+01  0.66111797E+01
  0.14163091E+01  0.66159906E+01
  0.14195952E+01  0.66208362E+01
  0.14228814E+01  0.66257195E+01
  0.14261675E+01  0.66306428E+01
  0.14294537E+01  0.66356086E+01
  0.14327398E+01  0.66406186E+01
  0.14360260E+01  0.66456747E+01
  0.14393121E+01  0.66507783E+01
  0.14425982E+01  0.66559307E+01
  0.14458844E+01  0.66611331E+01
  0.14491705E+01  0.66663865E+01
  0.14524567E+01  0.66716917E+01
  0.14557428E+01  0.66770495E+01
  0.14590289E+01  0.66824605E+01
  0.14623151E+01  0.66879253E+01
  0.14656012E+01  0.66934442E+01
  0.14688874E+01  0.66990178E+01
  0.14721735E+01  0.67046462E+01
  0.14754596E+01  0.67103297E+01
  0.14787458E+01  0.67160683E+01
  0.14820319E+01  0.67218623E+01
  0.14853181E+01  0.67277117E+01
